# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    110      0 
    1     60     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84     13 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     54      7 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    103     18 
    0     71     77      -     12      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     16 
    1     48     72      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84      8 
    2     41     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     53      8 
    3     57     50      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     61 
    0     54     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     66     13 
    1     80     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     41     11 
    2     65     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     63      5 
    3     66     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     58 
    0     53     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     17 
    1     48     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84      9 
    2     41     53      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     12 
    3     36     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    103     61 
    0     53     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     74     11 
    1     81     72      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     46      9 
    2     67     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     62      6 
    3     76     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     23 
    0     65     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     30      9 
    1     49     72      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     62      5 
    2     62     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     17 
    3     36     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     64     23 
    0     70     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     90      7 
    1     74     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     13 
    2     40     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     62     17 
    3     36     50      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     64     23 
    0     70     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     97      6 
    1     74     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     62      5 
    2     62     54      -     13      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     79      2 
    3     77     50      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     99     55 
    0     52     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     98      6 
    1     73     72      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     70      4 
    2     60     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     79      1 
    3     76     50      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     24 
    0     68     77      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     22      0 
    1     53     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     14      5 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      9 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     51     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      6     13 
    1     48     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      6      7 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      9 
    3     37     51      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    106     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     11      0 
    1     60     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      2     14 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     59     17 
    3     36     51      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     64     23 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
