# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0    148     10 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     59     78      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5097    581 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    169     78      -     56      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     16    595 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    105     78      -     57      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1    110     66      -     92     18      0      0      -      -    715   1328      0      0  10671      2      0      -      -      0     48      6 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     62     78      -     55      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4987    572 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10671      2      0      -      -      0     77    146 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    113     78      -     49      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   3819    577 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     51     57      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     78      -     50      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4918    326 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     52      -     14      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      1 
    0     88     78      -     40      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5023    567 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -     20      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     26 
    0     56     78      -     11      2      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     10     23 
    1     62     65      -      2      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     38      0 
    2     42     56      -     12      3      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     55      3 
    3     73     52      -      9      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     54 
    0     57     78      -     12      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0    103      0 
    1     59     65      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0     17 
    2     69     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     15      4 
    3     38     52      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     48     78      -      9      3      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     95      0 
    1     55     65      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     14     14 
    2     69     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     31     10 
    3     57     52      -     17      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     61 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     67     10 
    1     75     65      -     14      5      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     45      6 
    2     64     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     16 
    3     40     52      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     63     22 
    0     52     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     84      5 
    1     62     65      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0     17 
    2     57     56      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     33      0 
    3     38     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     67     59 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     67      9 
