# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     94     77      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     38    519 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     75     78      -     61      9      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     38    248 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    146     79      -     56      8      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5062    578 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1    181     68      -     92     18      0      0      -      -    715   1328      0      0  10671      2      0      -      -      0     31     11 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    102     78      -     47      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   2725    570 
    1     52     66      -     16      3      0      0      -      -    715   1328      0      0  10671      2      0      -      -      0     37    158 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    130     78      -     52      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0    256 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     48     57      -      2      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0     22 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     60     78      -     46      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   2083    101 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     48     56      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      5      1      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    890     61 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   1612    736 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     48     51      -      1      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     17     63 
    0     68     79      -     53      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   3727    574 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      1 
    0     78     78      -      9      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     46      0 
