# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     61      9      0      0      -      -    715   1328      0      0   2955      2      0      -      -      0   5102    198 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     76     78      -     52      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5096    582 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0    116     78      -     62     10      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4929    580 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     63     78      -     62      7      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5066    582 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10631      2      0      -      -      0     17    105 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     57     78      -     48      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   3954     13 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10671      2      0      -      -      0    363     64 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     57     77      -     10      0      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4841    432 
    1     50     67      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     48     56      -     15      3      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      1 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0    119     78      -     54      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4664    568 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     65     56      -      1      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -     19      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     96    146 
    0     62     78      -     46      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5007    550 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     73     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0    789 
    0     58     78      -     48      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5016    174 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     73 
    3     35     52      -      6      1      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     12 
    0     85     78      -     12      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     14      0 
    1     48     66      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     69      8 
    2     41     56      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     60      7 
    3     37     52      -     16      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     91     54 
    0     64     78      -     12      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     78      5 
    1     45     66      -     12      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      7      5 
    2     42     56      -     15      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     14 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     65     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     78      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      6 
    1     69     66      -     14      5      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     61      2 
    2     58     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     66     52      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      2     75 
    0     51     78      -     13      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0     26 
    1     53     66      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     43      0 
    2     47     56      -     15      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     46      6 
    3     62     52      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     76     57 
    0     49     78      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     74      8 
    1     72     66      -     15      5      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     47      4 
    2     60     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      7 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     88     17 
    0     54     78      -     13      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     67      9 
    1     72     66      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     47      5 
    2     60     56      -     15      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      8 
    3     37     52      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     49     78      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     99      2 
    1     63     66      -     16      6      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0     17 
    2     57     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     38      0 
    3     38     52      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     25      5 
    0     61     78      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      3 
    1     46     67      -     16      6      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     39      7 
    2     63     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     16 
    3     37     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     63     22 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0     22 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     59      0 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     39      0 
    3     38     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     67     59 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     59     10 
    1     75     67      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     39      2 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     64      1 
    3     75     52      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     14 
    0     59     77      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      5 
    1     46     66      -     16      6      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     39      7 
    2     63     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     64      1 
    3     66     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      2     75 
    0     51     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0    105      0 
    1     61     67      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     69      0 
    2     53     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     11     15 
    3     54     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     15      9 
    0     58     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     27     19 
    1     75     66      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     16     14 
    2     70     56      -     13      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     30      1 
    3     38     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     83     55 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
