# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     46      3      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   3411    575 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     59     77      -     42      2      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   4872     49 
    1     92     68      -      3      1      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     70     26 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     58     77      -     44      3      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   4045    495 
    1     52     68      -      0      0      0      0      -      -    715   1316      0      0  11097      2      0      -      -      0      0      0 
    2     46     56      -      0      0      0      0      -      -    715   1316      0      0  11097      2      0      0      0      0      0      0 
    3     35     51      -      4      1      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      5     47 
    0     61     77      -     15      1      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0    194     23 
    1     91     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0    119     17 
    2     79     56      -     11      3      0      0      -      -    715   1316      0      0  11097      2      0      0      0      0      6     11 
    3     37     52      -      9      3      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     79     77 
    0     65     78      -     14      5      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0      0     19 
    1     46     68      -     15      5      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     67      0 
    2     50     56      -     12      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0     10 
    3     37     52      -     15      5      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     82     22 
    0     56     77      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0     15 
    1     46     68      -     12      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     69     16 
    2     44     56      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     48      1 
    3     39     52      -     14      5      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     75     57 
    0     52     78      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0    105      0 
    1     61     69      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      2     16 
    2     70     56      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     61      2 
    3     66     52      -     19      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     17     72 
    0     56     77      -     10      3      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     59     11 
    1     76     68      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     63      2 
    2     58     56      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      2     17 
    3     52     52      -     19      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     15      0 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0    102      0 
    1     60     69      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     55      3 
    2     59     56      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     69     17 
    3     45     52      -     12      4      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     26     70 
    0     55     77      -     10      3      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     73     12 
    1     46     69      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     69     12 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     56     18 
    3     54     52      -     12      4      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     15     13 
    0     73     77      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      2 
    1     65     69      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     69     12 
    2     46     56      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     46      1 
    3     39     52      -     18      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     81     56 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      2     24 
    1     67     69      -     14      5      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     31      4 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     70     15 
    3     37     53      -     17      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      2     76 
    0     58     77      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     49      0 
    1     52     69      -     14      5      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0     14 
    2     42     57      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     50      0 
    3     39     53      -     16      5      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     75     58 
    0     54     77      -     10      4      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     81      6 
    1     69     69      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     55      2 
    2     59     57      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0     17 
    3     53     53      -     17      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     15     12 
    0     74     77      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     91      3 
    1     66     69      -     14      5      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     69     17 
    2     54     56      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     38      2 
    3     38     53      -     16      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     89     54 
    0     51     77      -     12      4      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     27     19 
    1     78     69      -     13      5      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     14      7 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     70     14 
    3     37     53      -     15      5      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     72     77 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
