# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     76      -     45      3      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   4368    577 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10989      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10989      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   6109      2      0      0      0      0      0      0 
    0     65     77      -     42      2      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   5048    576 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10989      2      0      -      -      0     53     65 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10989      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   6109      2      0      0      0      0      0      0 
    0     64     77      -     42      2      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   2788    583 
    1     52     68      -      0      0      0      0      -      -    715   1316      0      0  11097      2      0      -      -      0      0      0 
    2     46     56      -      3      1      0      0      -      -    715   1316      0      0  11097      2      0      0      0      0      0      0 
    3     35     51      -      3      1      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     20     11 
    0     56     77      -     20      1      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0     78     45 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0    102     41 
    2     46     56      -     11      3      0      0      -      -    715   1316      0      0  11097      2      0      0      0      0    566     16 
    3     42     51      -     10      3      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     55     72 
    0     62     77      -     10      4      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0      0     25 
    1     49     68      -     12      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      2     17 
    2     71     56      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      6     11 
    3     37     52      -     14      5      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     80     22 
    0     63     77      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     17     22 
