# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     77      -     45      3      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   4968    301 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     75     77      -     42      2      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   4997    562 
    1     45     67      -      3      1      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     78     28 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     59     77      -     44      3      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   3512    536 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  11097      2      0      -      -      0      0      0 
    2     44     56      -      3      1      0      0      -      -    715   1252      0      0  11097      2      0      0      0      0      0      0 
    3     36     52      -      3      1      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     19     12 
    0     56     77      -      9      2      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0     51     13 
    1     77     68      -      6      2      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      2 
    2     62     56      -     15      5      0      0      -      -    715   1252      0      0  11097      2      0      0      0      0      5     16 
    3     53     52      -     19      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      8     15 
    0     75     78      -      9      4      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0     25     20 
    1     78     68      -     13      5      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     14      8 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     67     18 
    3     48     52      -     13      5      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     39      8 
    0     70     77      -     12      4      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     62     68      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      2     16 
    2     70     56      -     15      5      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     39      5 
