# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     76     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5016    572 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     71     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4901    554 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0     51     51 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     57     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2640    568 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     51     57      -      5      1      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     18 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0     50     52 
    0     72     76      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4971    446 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     72 
    3     36     53      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     19 
    0     67     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     62      0 
    1     52     66      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     31      8 
    2     66     57      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     70      8 
    3     38     54      -     13      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     75     57 
    0     71     77      -      9      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      9      0 
    1     48     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      7 
    2     64     57      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     43     54      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      1     76 
    0     47     76      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     97      2 
    1     59     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     69     57      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     14      5 
    3     38     54      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     67     76      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     22      0 
    1     49     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     31      9 
    2     69     57      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     63      1 
