# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     65     76      -     11      1      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5139    441 
    1     45     66      -     39      8      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     75     44 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     74     76      -     39      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4560    362 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      5      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     74     44 
    0     80     76      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     23     13 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      3 
    2     60     55      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     17 
    3     42     52      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     50     73 
    0     75     76      -     12      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      4 
    1     46     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     55      7 
    2     42     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      0 
    3     59     52      -     16      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     35     67 
    0     59     76      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     27     19 
    1     76     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     14      6 
    2     42     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     17 
    3     40     52      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     55      1 
    0     47     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     47     67      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      2     16 
    2     69     56      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     39      7 
    3     64     52      -     13      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     15 
    0     63     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     46      0 
    1     50     67      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      8      7 
    2     42     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      0 
    3     40     52      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     35     67 
    0     64     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      2      0 
    1     58     67      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     12     17 
    2     68     56      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     21      5 
    3     38     52      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     28 
    0     54     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     18 
    1     45     67      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     17 
