# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2969      2      0      -      -      0     48      9 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0      0      0 
    0    119     78      -     56      7      0      0      -      -    715   1328      0      0   2969      2      0      -      -      0   5152    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0      0      0 
    0     60     78      -     53      5      0      0      -      -    715   1328      0      0   2969      2      0      -      -      0   5125    584 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2969      2      0      -      -      0      0      0 
    1    111     65      -     92     18      0      0      -      -    715   1328      0      0  10683      2      0      -      -      0     47     10 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0      0      0 
    0    133     78      -     47      3      0      0      -      -    715   1328      0      0   2969      2      0      -      -      0      0    332 
    1    102     65      -      1      0      0      0      -      -    715   1328      0      0  10683      2      0      -      -      0      0     10 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0    886      6 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0      0      0 
    0     57     78      -     56      5      0      0      -      -    715   1328      0      0   2969      2      0      -      -      0   4854     12 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0      0      0 
    2    119     63      -      0      0      0      0      -      -    715   1328      0      0  10687      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0      0      0 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   2969      2      0      -      -      0   4939    158 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0    980      6 
    0     66     78      -     49      6      0      0      -      -    715   1328      0      0   2969      2      0      -      -      0   5050    616 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0      0      0 
    3     37     57      -     12      2      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0      0     52 
    0     56     78      -      9      3      0      0      -      -    715   1328      0      0   2969      2      0      -      -      0     43     16 
    1     74     63      -      5      1      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0      6     10 
    2     69     62      -     15      5      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0      0     16 
    3     48     57      -     12      4      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0     47      2 
    0     64     78      -     14      5      0      0      -      -    715   1328      0      0   2969      2      0      -      -      0     75      7 
    1     67     63      -     16      6      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0     63      1 
    2     61     62      -     11      4      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0     70     14 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0     72     22 
    0     50     78      -     13      5      0      0      -      -    715   1189      0      0   2969      2      0      -      -      0     43     15 
    1     74     63      -     11      4      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0      6      7 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0     70      0 
    3     64     58      -     12      4      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0     19     71 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   2969      2      0      -      -      0     58     12 
    1     75     63      -     15      5      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0     39      7 
    2     67     62      -     11      4      0      0      -      -    715   1189      0      0  10687      2      0      0      0      0     70      8 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0   3999      2      0      0      0      0     88     57 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2969      2      0      -      -      0    103      0 
    1     58     64      -     16      6      0      0      -      -    715   1189      0      0  10683      2      0      -      -      0     69     13 
