# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     44      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   3993    521 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     58     77      -     42      2      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   4225    561 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     58     78      -     42      2      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   4112    392 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10445      2      0      -      -      0      0      0 
    2     49     60      -      4      1      0      0      -      -    715   1316      0      0  10445      2      0      0      0      0      0     18 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      7 
    0     63     78      -     44      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   4507    336 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      0 
    2     48     59      -      0      0      0      0      -      -    715   1316      0      0  10445      2      0      0      0      0      0    841 
    3     37     55      -      5      1      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     62     78      -     63      7      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0   5068    581 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     62     79      -     52      4      0      0      -      -    715   1328      0      0   2921      2      0      -      -      0   5040    577 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     53     78      -     53      5      0      0      -      -    715   1303      0      0   2921      2      0      -      -      0     46      6 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     53     78      -      0      0      0      0      -      -    715   1303      0      0   2921      2      0      -      -      0      0      0 
    1    124     69      -     94     19      0      0      -      -    715   1328      0      0  10481      2      0      -      -      0     42      5 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     61     79      -     45      5      0      0      -      -    715   1328      0      0   2921      2      0      -      -      0   4855     12 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  10483      2      0      -      -      0     16     58 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0    116     78      -     48      3      0      0      -      -    715   1328      0      0   2921      2      0      -      -      0   1039    576 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10483      2      0      -      -      0      0      0 
    2     51     60      -     18      4      0      0      -      -    715   1328      0      0  10487      2      0      0      0      0      0     10 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     58     79      -     43      4      0      0      -      -    715   1328      0      0   2921      2      0      -      -      0     41    270 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10483      2      0      -      -      0      0      0 
    2     50     60      -      0      0      0      0      -      -    715   1328      0      0  10487      2      0      0      0      0      0      0 
    3     37     55      -      9      1      0      0      -      -    715   1189      0      0   3329      2      0      0      0      0      0      7 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     79      -     42      4      0      0      -      -    715   1328      0      0   2921      2      0      -      -      0   4878    206 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10483      2      0      -      -      0      0      0 
    2     50     60      -      0      0      0      0      -      -    715   1328      0      0  10487      2      0      0      0      0      0      0 
    3     78     56      -      0      0      0      0      -      -    715   1189      0      0   3329      2      0      0      0      0      0    745 
    0     58     79      -     10      3      0      0      -      -    715   1328      0      0   2923      2      0      -      -      0     94      0 
    1     55     67      -     15      6      0      0      -      -    715   1328      0      0  10483      2      0      -      -      0     18     13 
    2     89     60      -     14      5      0      0      -      -    715   1328      0      0  10487      2      0      0      0      0     39      8 
