# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     77      -     45      3      0      0      -      -    715   1328      0      0   2923      2      0      -      -      0   5048    452 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10483      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10487      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3329      2      0      0      0      0      0      0 
    0     57     77      -     44      3      0      0      -      -    715   1328      0      0   2923      2      0      -      -      0   4995    569 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10483      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10487      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3329      2      0      0      0      0      0      0 
    0     60     77      -     43      3      0      0      -      -    715   1328      0      0   2923      2      0      -      -      0   3691    526 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10483      2      0      -      -      0      0      0 
    2     49     60      -      2      1      0      0      -      -    715   1316      0      0  10487      2      0      0      0      0      0     48 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3329      2      0      0      0      0     55     48 
    0     60     77      -     43      3      0      0      -      -    715   1328      0      0   2923      2      0      -      -      0   4657    568 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10483      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10487      2      0      0      0      0      0     73 
    3     37     55      -      2      1      0      0      -      -    715   1189      0      0   3329      2      0      0      0      0      0      0 
    0    110     78      -     55      7      0      0      -      -    715   1328      0      0   2923      2      0      -      -      0   5068    579 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10483      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10487      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3329      2      0      0      0      0      0      0 
