# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     46      3      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   2758    552 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     64     78      -     44      3      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   4778    476 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     52     27 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     65     78      -     42      2      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0   2753    579 
    1     56     74      -      0      0      0      0      -      -    715   1316      0      0  11097      2      0      -      -      0      0      0 
    2     46     55      -      3      1      0      0      -      -    715   1316      0      0  11097      2      0      0      0      0      0      0 
    3     45     51      -      3      1      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     71     19 
    0     56     78      -     12      1      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0     26     20 
    1     80     74      -     12      3      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     14      9 
    2     47     55      -     11      3      0      0      -      -    715   1316      0      0  11097      2      0      0      0      0     67      0 
    3     41     51      -     19      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     35     68 
    0     63     78      -     14      5      0      0      -      -    715   1328      0      0   3379      2      0      -      -      0      0     24 
    1     50     74      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     53     17 
    2     71     55      -     15      5      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0     11 
    3     37     52      -     19      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     79     54 
    0     54     78      -     10      3      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0     23 
    1     50     74      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     57     17 
    2     66     55      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     22      5 
    3     38     52      -     12      4      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     90     54 
    0     51     78      -     11      4      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     26      0 
    1     51     74      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     29     10 
    2     64     55      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     63      1 
    3     75     52      -     19      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      2     75 
    0     63     78      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     86     26 
    1     57     74      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      2     16 
    2     70     55      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0     10 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     81     22 
    0     66     78      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      1 
    1     52     74      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     31     10 
    2     61     56      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     70     17 
    3     40     52      -     18      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     56      1 
    0     61     78      -     13      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     54      6 
    1     51     74      -     12      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     53      4 
    2     59     56      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     70     18 
    3     42     52      -     18      5      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     47      4 
    0     67     78      -     13      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     30      0 
    1     54     74      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     69     14 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     50     17 
    3     52     52      -     13      4      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     15     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     78      -     12      4      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     21      0 
    1     54     75      -     15      5      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     69     15 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     49      0 
    3     39     52      -     19      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     74     58 
    0     54     78      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0     23 
    1     50     74      -     12      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     55     17 
    2     69     56      -     13      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     29     10 
    3     63     52      -     12      4      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     90     54 
    0     61     78      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0     18 
    1     82     74      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      6      8 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     70     18 
    3     44     52      -     17      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     18     71 
    0     61     78      -     11      4      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      8 
    1     51     75      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0     60      2 
    2     59     56      -     16      6      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     70     13 
    3     37     52      -     17      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     72      0 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0     35     17 
    1     81     74      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      6      9 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0     63     18 
    3     47     52      -     19      6      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0     33      7 
    0     48     78      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     78      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     78      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     49     73      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  11097      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   6217      2      0      0      0      0      0      0 
