# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3879    574 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     56     76      -     41      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   2475    569 
    1     57     65      -     46     10      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0     23     10 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     63     77      -     41      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3816    515 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     46     55      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      3      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     16 
    0     85     77      -     12      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      6      0 
    1     47     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     10 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63     17 
    3     45     51      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     18     71 
    0     80     77      -      9      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0    105     19 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     57     17 
    2     70     55      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     14      7 
    3     37     51      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     20 
    0     64     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     46      0 
    1     50     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     55      3 
    2     59     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69      1 
    3     68     51      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      3 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     83      4 
    1     65     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     12 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     58     14 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     72     22 
    0     65     77      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     38      0 
    1     49     66      -     13      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      1 
    2     57     56      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      2     17 
    3     52     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     15     10 
    0     48     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    101      0 
    1     56     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      3 
    2     42     55      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     48      5 
    3     73     51      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     26     19 
    1     74     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     15      6 
    2     42     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     15 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     64     77 
    0     63     77      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     40      0 
    1     50     66      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     61      2 
    2     56     56      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      4     17 
    3     52     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     15     10 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    105      0 
    1     59     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      1 
    2     42     56      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      6      8 
    3     37     52      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90      0 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     56      0 
    1     52     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     39      7 
    2     65     56      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70      6 
    3     37     52      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88      0 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     88      0 
    1     56     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     18     13 
    2     70     56      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     47      5 
    3     38     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     58     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      8 
    1     45     66      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     14      6 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70     16 
    3     45     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     39      5 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     91      3 
    1     64     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     14 
    2     41     56      -     13      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     54     18 
    3     50     52      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     31      7 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
