# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     11      2      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0   5045    432 
    1     50     65      -     66     14      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0     95     37 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10185      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13617      2      0      0      0      0      0      0 
    0     74     77      -     43      3      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0   5066    535 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0      0      0 
    3     47     59      -      3      1      0      0      -      -    715   1189      0      0  13715      2      0      0      0      0      0      0 
    0     59     77      -     16      6      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0     63      0 
    1     63     64      -     17      6      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0     72      9 
    2     55     65      -     16      6      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0     92     10 
    3     50     60      -     22      8      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0     77      9 
    0     69     78      -     16      6      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0     63      0 
    1     62     65      -     17      6      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0      4     16 
    2     90     66      -     16      6      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0      6      3 
    3     54     61      -     26      9      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0     76     54 
    0     75     77      -     16      6      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0     19      0 
    1     57     65      -     16      6      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0     48      7 
    2     82     66      -     16      6      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0     61      8 
    3    114     61      -     23      8      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0      0     12 
    0     68     78      -     17      6      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0      0     14 
    1     97     65      -     17      6      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0     26     12 
    2     93     66      -     16      6      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0     31     15 
    3     81     61      -     22      8      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0      0      1 
    0     75     78      -     18      7      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0      8     12 
    1     94     65      -     16      6      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0     38      9 
    2     93     66      -     16      6      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0     45     12 
    3    104     61      -     22      8      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0     30     17 
    0     64     78      -     17      6      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0     44      0 
    1     57     65      -     17      6      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0     49      7 
    2     86     66      -     17      6      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0     54     10 
    3    110     61      -     22      8      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0     51     61 
    0     59     78      -     16      6      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0     63      0 
    1     62     65      -     17      6      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0     22     13 
    2     92     66      -     19      7      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0     25     12 
    3     49     61      -     22      8      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0     76      0 
    0     65     78      -     16      6      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0     31     14 
    1     72     65      -     20      8      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0     29     17 
    2     62     66      -     16      6      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0     41     20 
    3     50     61      -     22      8      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0     30     17 
    0     58     78      -     17      6      0      0      -      -    715   1189      0      0  15205      2      0      -      -      0     64      0 
    1     63     65      -     17      6      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0     72      0 
    2     67     66      -     16      6      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0     93      8 
    3     51     61      -     22      8      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0     77      4 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     87     77      -     18      6      0      0      -      -    715   1189      0      0  15205      2      0      -      -      0      0      1 
    1     53     65      -     17      6      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0     75      5 
    2     57     66      -     17      6      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0     93      5 
    3     52     61      -     22      8      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0     77     54 
    0     51     77      -     17      6      0      0      -      -    715   1189      0      0  15205      2      0      -      -      0     64      0 
    1     69     65      -     17      6      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0      4     16 
    2     92     66      -     16      6      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0      6     21 
    3     64     61      -     22      8      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0      4     72 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15205      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0      0      0 
    2     53     66      -      0      0      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15205      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15205      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15205      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14333      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10283      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13715      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15205      2      0      -      -      0      0      0 
