# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    110     76      -     57      6      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0     21    183 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     63     78      -     54      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5072    586 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     59     78      -     52      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5110    589 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0      0      0 
    1     97     65      -      4      1      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0    193     10 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     58     78      -     45      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5044    739 
    1    149     65      -      1      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      8    795 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    120     78      -     49      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     10     44 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     49     59      -      1      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    272    122 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     70     78      -     47      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5037    574 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     20      4      0      0      -      -    715   1189      0      0   3785      2      0      0      0      0      6    194 
    0     98     78      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5109    580 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
