# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    143     77      -     96     20      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0     71     67 
    1     80     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     65     25 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     61     76      -     42      3      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0   3701    494 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0      0      0 
    2     66     64      -      5      2      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0     78      0 
    3     43     59      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0     13 
    0     58     77      -     18      7      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0     69      0 
    1     52     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      4     18 
    2     86     64      -     15      6      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0     85      4 
    3     49     59      -     21      8      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0     69      8 
    0     61     77      -     17      7      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0     79      0 
    1     60     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     61      6 
    2     69     64      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     38     11 
    3    109     60      -     21      8      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0     38     11 
    0     65     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     76      1 
    1     62     65      -     14      5      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     47     10 
    2     76     64      -     13      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     59      7 
    3     42     60      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69      1 
    0     77     76      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      4      0 
    1     47     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     61     18 
    2     47     64      -     16      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     50      0 
    3     53     60      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69      5 
    0     87     76      -     16      5      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     77      0 
    1     53     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0     20 
    2     62     64      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     38     14 
    3     41     60      -     22      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     37     10 
    0     87     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      2     17 
    1     76     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      2     19 
    2     70     64      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     30     17 
    3     41     60      -     21      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     28     58 
    0     55     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     16     14 
    1     76     65      -     15      5      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      2      2 
    2     49     64      -     14      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     77      2 
    3     78     60      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     55     58 
    0     55     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     10     15 
    1     76     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     49     64      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     54     16 
    3     41     60      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     30     11 
    0     78     77      -     18      6      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      1      0 
    1     47     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     47     14 
    2     47     64      -     17      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     62      6 
    3     42     60      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     70      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     66     77      -     18      6      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     10      0 
    1     48     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     39     12 
    2     76     64      -     17      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     69      5 
    3     43     60      -     19      6      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0     70 
    0     65     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     72      2 
