# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     79     77      -     53      5      0      0      -      -    715   1328      0      0   2931      2      0      -      -      0   5221    589 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     68     78      -     56      7      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5129    582 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     58     78      -     55      6      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   3365     10 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0    548    896 
    1     58     67      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     28      9 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0    123     78      -     50      4      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5110    577 
    1     53     68      -     18      4      0      0      -      -    715   1328      0      0  10637      2      0      -      -      0     47     92 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10591      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    516 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10637      2      0      -      -      0      0      0 
    2     52     62      -     27      6      0      0      -      -    715   1328      0      0  10641      2      0      0      0      0      0     71 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      0 
    0     62     78      -     52      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5047    577 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0      0      0 
    2    173     62      -      2      0      0      0      -      -    715   1328      0      0  10641      2      0      0      0      0      0    794 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3799      2      0      0      0      0      0      7 
    0     58     78      -     50      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4976     81 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3837      2      0      0      0      0    376     95 
    0    124     78      -     47      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      2     48 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      0      0      0      0      0 
    3     49     57      -      1      0      0      0      -      -    715   1189      0      0   3837      2      0      0      0      0      0     40 
    0     60     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     18     22 
    1     71     67      -     11      4      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0     30      3 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      0      0      0     70      9 
    3     38     57      -     12      4      0      0      -      -    715   1189      0      0   3837      2      0      0      0      0     82     21 
    0     57     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    105      0 
    1     61     67      -     16      6      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0     69     17 
    2     72     61      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      0      0      0      6      0 
    3     45     57      -     19      6      0      0      -      -    715   1189      0      0   3837      2      0      0      0      0     91     16 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     14     15 
    1     46     67      -     16      6      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0     69      0 
    2     57     61      -     16      6      0      0      -      -    715   1189      0      0  10641      2      0      0      0      0      0      2 
    3     40     57      -     18      6      0      0      -      -    715   1189      0      0   3837      2      0      0      0      0     76     57 
