# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     72      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3423    575 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     61     72      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4850    562 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     11 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     54     72      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3241    554 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     45     53      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     36     49      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     68     44 
    0     56     73      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     94      0 
    1     57     68      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     31      1 
    2     40     53      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     63      2 
    3     73     49      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     16 
    0     57     73      -     12      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      9     24 
    1     64     68      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     38      1 
    2     41     53      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     63      2 
    3     75     50      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     56     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     62      0 
    1     54     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     26     11 
    2     69     53      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     22      2 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     75     57 
    0     45     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     91      3 
    1     66     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69      7 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     65     16 
    3     36     50      -     16      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     45     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     94      0 
    1     48     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      2     16 
    2     67     53      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      6     12 
    3     55     50      -     16      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     13 
    0     50     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     17 
    1     46     68      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69      0 
    2     49     54      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      5 
    3     37     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     45     73      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     62     68      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     11 
    2     40     53      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     60     17 
    3     43     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      2     75 
    0     47     73      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     19     21 
    1     75     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     22      3 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      7 
    3     36     50      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     45     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     96      0 
    1     60     68      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     15 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     50      0 
    3     52     50      -     14      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     43     65 
    0     46     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67      9 
    1     76     68      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     47      5 
    2     57     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     45      6 
    3     61     50      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     19 
    0     50     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67      9 
    1     73     68      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     12 
    2     40     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     57     18 
    3     42     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     91     17 
    0     49     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     91      0 
    1     50     69      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     17 
    2     59     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      7     16 
    3     51     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     17      0 
    0     66     73      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      6      0 
    1     50     69      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     37      8 
    2     65     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      6      5 
    3     37     50      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     45     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    103      0 
    1     61     69      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     14 
    2     51     54      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     38      0 
    3     35     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
