# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3953    582 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      -      -      0      0      0 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     58     77      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4402    525 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10601      2      0      -      -      0    176    363 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     57     76      -     42      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0    476    457 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     49     57      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0      0      0 
    3     47     52      -      3      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     11 
    0     57     77      -      9      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0     19 
    1     50     64      -      2      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0     14      0 
    2     54     58      -      9      3      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0      2     17 
    3     53     53      -     10      3      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     15     65 
    0     79     77      -     11      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0    105      0 
    1     54     64      -     10      4      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      2     17 
    2     60     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     30      3 
    3     38     53      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     83     14 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     94      0 
    1     55     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     11     15 
    2     70     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     39      8 
    3     74     53      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     22 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     99      2 
    1     62     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     12 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70      0 
    3     66     53      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      8     75 
    0     51     77      -     12      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     81     25 
    1     47     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     48     17 
