# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     61      9      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5208     76 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3851      2      0      0      0      0      0      0 
    0     58     78      -     62     10      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2720     10 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3851      2      0      0      0      0      0      0 
    0     59     78      -     60      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5065    582 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3851      2      0      0      0      0      0      0 
    0     80     78      -     56      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     96     65      -     17      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     33      9 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3851      2      0      0      0      0      0      0 
    0     57     78      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     44    514 
    1     51     66      -     20      5      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0     96 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3851      2      0      0      0      0      0      0 
    0     72     78      -     54      7      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2916    582 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     51     61      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    187    153 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3851      2      0      0      0      0      0      0 
    0    119     78      -     50      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4726    577 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     50     60      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      1      0      0      0      -      -    715   1189      0      0   3855      2      0      0      0      0      4    124 
    0    108     79      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5062    580 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -     17      3      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0    128    147 
    0     59     79      -     43      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4997    743 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0   1810 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     17 
    3     37     55      -     11      2      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0    127     87 
    0     61     78      -     11      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      2      0 
    1     57     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      2     16 
    2     72     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      6     12 
    3     60     56      -     12      4      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     67     59 
    0     58     79      -     14      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0    105      0 
    1     61     65      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     47      6 
    2     66     60      -     14      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      7 
    3     38     56      -     13      5      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
