# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    100     77      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     42      5 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     58     78      -     61      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4622     10 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     63     78      -     62     10      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5100    587 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0    120     78      -     55      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0    467 
    1     69     64      -      7      1      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     58     78      -     42      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1824    743 
    1    111     64      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     22     61 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0    571 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     51     61      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    259    125 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     59     78      -     57      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5013    568 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     51     61      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    244    857 
    3     92     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     18    795 
    0     58     78      -     54      7      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5027    549 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -     22      5      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0     45 
    0     58     78      -     49      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5030    117 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     73 
    3     37     56      -     16      3      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0     34 
    0     74     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      2     25 
    1     59     64      -     14      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     38     17 
    2     72     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     14      4 
