# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1138     12 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     65     78      -     62     10      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1982    586 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0    108     78      -     64     10      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5139    586 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     60     78      -     45      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5101    588 
    1     43     64      -      9      2      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     13    106 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     63     78      -     44      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5130    586 
    1     55     66      -     19      5      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0    359 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2    131     62      -      9      2      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0    795 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     58     78      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1131    316 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     51     61      -      3      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -     21      5      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      6 
    0    117     78      -     49      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4518    582 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -     22      5      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0    125    155 
    0     58     78      -     51      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2690    744 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     73 
    3     37     56      -     16      3      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0     18 
    0     85     78      -     10      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     21 
    1     44     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     66     16 
    2     48     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     46     13 
    3     38     56      -     12      4      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     74      0 
    0     73     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     19      0 
    1     54     64      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     15     14 
    2     73     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      9 
    3     64     56      -     13      5      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     76     57 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     83      5 
    1     68     64      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      6      6 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     69     11 
    3     38     56      -     16      5      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     82     56 
    0     48     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     97      0 
    1     47     64      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      9 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     63     16 
    3     43     56      -     16      5      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     55      0 
    0     66     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0    105      0 
    1     61     65      -     14      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     17 
    2     64     60      -     12      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     30      1 
    3     39     56      -     14      5      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     23      0 
    0     64     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     38      0 
    1     48     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      2 
    2     60     60      -     12      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      5 
    3     72     56      -     16      6      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     83     55 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     83      5 
    1     66     64      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      6      6 
    2     44     61      -     13      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     11 
    3     38     56      -     13      5      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0     19 
    0     53     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     20 
    1     44     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     61     16 
    2     56     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     40      0 
    3     61     56      -     17      6      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     26     70 
    0     50     78      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     27     19 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     21      0 
    2     48     61      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     18 
    3     41     56      -     12      4      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     55     22 
    0     53     78      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     22      0 
    1     48     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      1 
    2     60     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     11 
    3     38     56      -     17      6      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     80     21 
    0     52     77      -     12      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     23 
    1     44     64      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     58     17 
    2     51     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     18 
    3     49     56      -     12      4      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     31      4 
    0     60     77      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     17      0 
    1     56     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      2     16 
    2     74     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      9 
    3     60     56      -     12      4      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     67     60 
    0     49     77      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     83      5 
    1     64     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      1 
    2     59     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     12 
    3     38     56      -     12      4      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0     80     21 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3889      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
