# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     46      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   2851    577 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  14015      2      0      0      0      0      0      0 
    0     74     76      -     44      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4890    576 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      -      -      0      0     32 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  14015      2      0      0      0      0      0      0 
    0     60     76      -     22      2      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3911    515 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10303      2      0      -      -      0      0      0 
    2     76     58      -      3      1      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0      4     18 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  14015      2      0      0      0      0      0      0 
    0     70     77      -     10      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0      0     18 
    1     52     67      -     12      4      0      0      -      -    715   1316      0      0  10303      2      0      -      -      0     84     19 
    2     80     58      -     14      5      0      0      -      -    715   1316      0      0  10303      2      0      0      0      0     22     14 
    3     43     55      -     24      9      0      0      -      -    715   1316      0      0  14113      2      0      0      0      0     11     66 
    0     65     77      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0      0     26 
