# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     46      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4692    313 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0     76     76      -     45      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5069    579 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0     67     77      -     43      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4933    421 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10303      2      0      -      -      0      0      0 
    2     43     58      -      3      1      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0     80      0 
    3     36     54      -      6      2      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0     77     57 
    0     64     77      -     10      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0      0     25 
    1     45     67      -     14      5      0      0      -      -    715   1189      0      0  10303      2      0      -      -      0     54     15 
    2     72     58      -     13      5      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0      6     16 
    3     43     55      -     21      8      0      0      -      -    715   1316      0      0  14113      2      0      0      0      0      0      5 
    0     57     77      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    110      0 
    1     58     67      -     16      6      0      0      -      -    715   1189      0      0  10303      2      0      -      -      0     44     10 
