# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     62      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     47      9 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    110     77      -     55      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5051    579 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     77      -     52      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5032    575 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     56     77      -     41      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    178     67      -     92     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     26     10 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     77      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5037    571 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0    136    156 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0    275 
    1     52     66      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      0 
    2     49     57      -      1      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0     19 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     75     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4953    572 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     48     56      -      3      1      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0     14    820 
    3    118     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      9    795 
    0     59     77      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5015    572 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     52      -     21      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     88 
    0     57     78      -     41      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     44    735 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0   1267 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    167     78 
    0     58     78      -     10      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     82     10 
    1     71     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     77      2 
    2     60     56      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     16 
    3     37     53      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     72      0 
    0     81     77      -      9      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0     20 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     16 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     52     19 
    3     47     53      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     40      2 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     12 
    1     77     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     54      4 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      1 
    3     74     53      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     55     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     71      0 
    1     55     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     38     12 
    2     71     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63      4 
    3     38     53      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      7     13 
    0     52     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    107      0 
    1     48     66      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     11 
    2     42     56      -     13      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      1 
    3     77     53      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     52     77      -     10      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     26 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     57     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     33      2 
    3     39     53      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     91     58 
    0     48     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    113      0 
    1     56     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      5 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      9 
    3     38     53      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     53 
    0     57     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     63      0 
    1     54     66      -     13      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     42     19 
    2     69     56      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     15      6 
    3     38     53      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    105     54 
    0     57     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     63      0 
    1     54     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     41     11 
    2     70     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63      5 
    3     38     53      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     17 
    0     52     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     22 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     82      0 
    2     43     56      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     38     12 
    3     57     53      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     15 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    121      0 
    1     63     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      0 
    2     54     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     23     16 
    3     55     53      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     15     11 
    0     53     77      -     10      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     22      0 
    1     49     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     79      8 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     15 
    3     37     53      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     72     24 
    0     50     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     80      0 
    1     53     66      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     41     19 
    2     69     57      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     22      5 
    3     38     53      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     55 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
