# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    116     76      -     55      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     18    302 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     77      -     55      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5096    198 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    105     77      -     58      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    358    578 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    117     70      -     90     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     34     11 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     77      -     55      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4954    312 
    1     54     69      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0    249     99 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      5 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     77      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4342     13 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     48     55      -     19      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      1 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     64     77      -     43      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4936    502 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      1      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     52 
    0     95     77      -     43      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1332    570 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     39     51      -      8      2      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     56     77      -     31      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0     42 
    1     45     68      -      2      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     51     30 
    2     43     54      -      2      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0    136      5 
    3     57     51      -     17      3      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     55     24 
    0     58     77      -      9      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     74     11 
    1     77     69      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     13 
    2     41     54      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63     11 
    3     37     51      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     95     23 
    0     49     77      -      9      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     74      0 
    1     53     69      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     54      4 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     10 
    3     37     51      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    104     19 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    102      0 
    1     58     68      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     14 
    2     68     55      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     46     10 
    3     57     51      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     18 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    121      0 
    1     62     69      -     13      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     16 
    2     48     55      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     15 
    3     37     51      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     72     24 
    0     50     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     42     19 
    1     78     69      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     32     13 
    2     69     55      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     52      8 
    3     58     51      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     88     58 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     49     69      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      0 
    2     42     55      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     38     12 
    3     56     52      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     74     62 
    0     47     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    110      0 
    1     60     68      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      2     18 
    2     69     55      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      6      8 
    3     37     52      -     18      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     54     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     71      0 
    1     55     69      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     47     19 
    2     70     55      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     22      5 
    3     38     52      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    105     54 
    0     57     77      -     13      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     62      1 
    1     47     68      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     44     10 
    2     70     55      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     14      6 
    3     38     52      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    105     54 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    121      0 
    1     64     68      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     71     55      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      7      7 
    3     37     52      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     54     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    120      1 
    1     64     68      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      0 
    2     43     55      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     23     16 
    3     54     52      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     15     11 
    0     53     77      -     13      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     23      0 
    1     50     69      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      9 
    2     41     55      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     16 
    3     37     52      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     72      0 
    0     59     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     80      0 
    1     57     68      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     54     19 
    2     58     55      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     32      3 
    3     38     52      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     89     58 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
