# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     45      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   3764    572 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     56     78      -     24      2      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   4341    568 
    1     54     68      -     71     15      0      0      -      -    715   1316      0      0  10445      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     74     78      -     42      2      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   4621    468 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10445      2      0      -      -      0      0      0 
    2     48     59      -      0      0      0      0      -      -    715   1316      0      0  10445      2      0      0      0      0      0      0 
    3     52     54      -      3      1      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0     47 
    0     60     78      -     11      4      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0      2     26 
    1     53     68      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      6      5 
    2     43     59      -     10      3      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     70      0 
    3     69     54      -     13      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     91     54 
    0     58     78      -     13      5      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0     43     15 
    1     78     68      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     22     12 
    2     71     59      -     14      5      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     31      9 
