# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     97     77      -     44      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   5074    566 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     68     77      -     44      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   4823    554 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     55     47 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0      0 
    0     70     77      -     42      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   4652    532 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10445      2      0      -      -      0      0      0 
    2     48     59      -      5      2      0      0      -      -    715   1316      0      0  10445      2      0      0      0      0     67      0 
    3     51     55      -      6      2      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     71     47 
    0     56     77      -     40      2      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0    143      0 
    1     53     67      -     10      3      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     69      8 
    2     76     60      -     11      3      0      0      -      -    715   1316      0      0  10445      2      0      0      0      0     69      6 
    3     38     55      -     12      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     90     54 
    0     59     78      -      9      4      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0     26     19 
    1     76     67      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     21      0 
    2     47     59      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     70      6 
    3     38     55      -     13      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     90     54 
    0     50     78      -      9      3      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0     27      0 
    1     56     67      -     16      6      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      2     16 
    2     72     59      -     14      5      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      6      4 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      7      0 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0    102      0 
    1     60     67      -     16      6      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      2     17 
    2     72     59      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     14      3 
    3     39     55      -     12      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     82     56 
    0     52     77      -     10      3      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0      0      6 
    1     68     67      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     53      4 
    2     64     59      -     13      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     70      6 
    3     38     55      -     12      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     90     54 
    0     51     77      -     10      3      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0      0     25 
    1     49     67      -     15      5      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     49     17 
    2     59     59      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     70     11 
    3     38     56      -     16      6      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     81     17 
    0     69     77      -     11      4      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0     83      6 
    1     70     68      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     47      5 
    2     63     60      -     15      5      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     64      1 
    3     76     55      -     17      6      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     90     54 
    0     51     78      -     14      5      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0    105      0 
    1     62     67      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     69      7 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     64      3 
    3     72     56      -     12      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     15      8 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     77      -     10      3      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0     30      0 
    1     50     67      -     15      5      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     45      6 
    2     66     60      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      8      4 
    3     39     56      -     12      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     83      0 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0     99      1 
    1     63     68      -     16      6      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     69      6 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     65     13 
    3     38     56      -     13      5      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     73     19 
    0     70     77      -     12      5      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0      0     14 
    1     46     67      -     15      5      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     69      8 
    2     44     60      -     14      5      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     70     12 
    3     38     56      -     15      5      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     79     18 
    0     71     77      -     14      5      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0      0      0 
    1     47     68      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     69      5 
    2     64     60      -     16      6      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     64      1 
    3     74     56      -     19      6      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     90     54 
    0     50     78      -     12      4      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0      9     24 
    1     71     67      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     30      0 
    2     44     60      -     13      5      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     55      3 
    3     69     56      -     16      5      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     75     57 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0     83      5 
    1     67     67      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     55      3 
    2     61     60      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0     18 
    3     47     56      -     12      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     47     22 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      0 
