# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     77      -     44      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   3169    565 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10337      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10337      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3187      2      0      0      0      0      0      0 
    0     66     77      -     45      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   5001    499 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10337      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10337      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3187      2      0      0      0      0      0      0 
    0     76     77      -     43      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   4645    536 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10445      2      0      -      -      0      0      0 
    2     68     59      -      3      1      0      0      -      -    715   1316      0      0  10445      2      0      0      0      0      0     16 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3187      2      0      0      0      0      0      7 
    0     61     78      -     43      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0   4621    569 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      0 
    2     47     59      -      0      0      0      0      -      -    715   1316      0      0  10445      2      0      0      0      0      0     72 
    3     36     54      -      2      1      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0      0     16 
    0     57     78      -      9      3      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0     94      0 
    1     59     68      -     13      5      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     69      0 
    2     45     59      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      8     15 
    3     51     54      -     12      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     18      6 
    0     86     78      -      9      4      0      0      -      -    715   1328      0      0   2879      2      0      -      -      0      0      0 
    1     49     69      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     11     14 
    2     73     59      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0      5 
    3     38     55      -     14      5      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     89     54 
    0     51     78      -     11      4      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0    105      0 
    1     63     68      -     15      5      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     69      7 
    2     43     59      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     69      0 
    3     64     54      -     12      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     10     74 
    0     59     78      -     10      3      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0     11      0 
    1     59     69      -     16      6      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0     17 
    2     70     59      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      7     16 
    3     53     55      -     13      5      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     23      6 
    0     71     78      -     10      3      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0      6      0 
    1     49     69      -     14      5      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0     17 
    2     52     59      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     40     18 
    3     53     55      -     12      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     31      4 
    0     68     78      -     12      4      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0     30      0 
    1     51     69      -     16      6      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0     45      6 
    2     66     59      -     15      5      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0      0     14 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     72      0 
    0     58     78      -     10      3      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0     70      0 
    1     54     69      -     14      5      0      0      -      -    715   1189      0      0  10445      2      0      -      -      0      0      5 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10445      2      0      0      0      0     70     10 
    3     38     55      -     12      4      0      0      -      -    715   1189      0      0   3295      2      0      0      0      0     88     17 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     77      -     12      4      0      0      -      -    715   1189      0      0   2879      2      0      -      -      0      0      0 
