# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     76      -     46      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5134    424 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     57     77      -     43      2      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3567    583 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     62      5 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3910    535 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10231      2      0      -      -      0      0      0 
    2     48     58      -      3      1      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0      0 
    3     95     55      -      3      1      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     51     26 
    0     57     77      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    119      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     42     11 
    2     81     58      -     15      6      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0     19 
    3     63     55      -     18      7      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0      2     13 
    0     80     77      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     23      0 
    1     49     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     85     19 
    2     67     58      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     22      8 
    3     91     55      -     18      7      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0     11     66 
    0     57     77      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     70      8 
    1     45     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     62      5 
    2     63     58      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     15     17 
    3     61     55      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0     56 
    0     61     77      -     13      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     54      0 
    1     51     65      -     15      5      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     78      1 
    2     59     58      -     11      4      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     28     15 
    3     74     55      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     68     54 
    0     66     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     30      0 
    1     49     66      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     85     19 
    2     72     58      -     15      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     22     11 
    3     39     55      -     21      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     67     70 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    102      0 
    1     56     66      -     12      4      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     44     10 
    2     71     58      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     85     16 
    3     40     55      -     15      5      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     25      3 
    0     50     77      -     10      3      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     42     19 
    1     77     65      -     11      4      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     15      0 
    2     47     59      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     19     17 
    3     64     55      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0     56 
    0     67     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     30      0 
    1     49     66      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     85     17 
    2     43     58      -     14      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     51      4 
    3     40     55      -     22      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69     15 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     66      0 
    1     51     66      -     17      6      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     76     13 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     52      3 
    3     40     55      -     20      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69     15 
    0     49     77      -     13      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     74      0 
    1     50     66      -     15      5      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     85     16 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     52      3 
    3     40     55      -     15      5      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69     15 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     98      6 
    1     68     66      -     11      4      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     85     19 
    2     66     59      -     15      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     30      9 
    3     39     55      -     16      5      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69     70 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    107      3 
    1     65     66      -     11      4      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0     85     19 
    2     67     59      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     30      9 
    3     39     55      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69     70 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      -      -      0      0      0 
