# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    197     77      -     53      5      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0   4872    580 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0    108     78      -     55      6      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0   5040    574 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     58     78      -     55      6      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0   4212     58 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     57     78      -     53      5      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0     48    886 
    1    110     63      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0     36      9 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     59     78      -     57      6      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0   5000    571 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10563      2      0      -      -      0      0     52 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     57     78      -     47      3      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0     12     19 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     53     63      -      0      0      0      0      -      -    715   1328      0      0  10567      2      0      0      0      0    229    137 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     58     78      -     51      6      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0   5080    127 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     53     63      -     20      5      0      0      -      -    715   1328      0      0  10567      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      4     88 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0   4587     12 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     37     56      -      1      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      1 
    0     59     78      -     47      6      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0   4969    739 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0      0      0 
    3     37     56      -     20      4      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      1     41 
    0     62     78      -     12      4      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0    112      3 
    1     63     63      -     16      6      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      0     14 
    2     49     62      -     12      4      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0     85     18 
    3     40     56      -     19      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     64     78 
    0     57     78      -     12      4      0      0      -      -    715   1328      0      0   2905      2      0      -      -      0    102      0 
    1     55     63      -     11      4      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0     33     13 
    2     74     62      -     16      5      0      0      -      -    715   1189      0      0  10567      2      0      0      0      0     61      6 
    3     71     57      -     19      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     99     55 
