# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     76      -     45      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4935    576 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     59     76      -     43      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5121    573 
    1     43     65      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     27 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     34     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     77     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4667    507 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      5      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     71     43 
    0     82     76      -     12      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      6     11 
    1     75     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     39      7 
    2     64     54      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70      9 
    3     37     51      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88     19 
    0     57     77      -      9      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     64     10 
    1     73     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     47      5 
    2     60     55      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     10 
    3     36     51      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88     19 
    0     50     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      2     25 
    1     57     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     15 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     48      0 
    3     51     51      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     57      4 
    0     55     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     49     14 
    1     76     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     31     10 
    2     67     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     40     51      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     25     70 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     65     10 
    1     73     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     12 
    2     41     55      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     58      8 
    3     37     51      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     91     18 
    0     50     76      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     26 
    1     49     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     44     17 
    2     68     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     14      4 
    3     37     51      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     50     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     86      0 
    1     53     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     25     11 
    2     70     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     12 
    3     36     51      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     73     22 
    0     49     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     19     20 
    1     74     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     24      3 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69      8 
    3     37     51      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     79      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     76      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      4 
    1     45     66      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     39      7 
    2     64     55      -     13      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     18 
    3     39     51      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     56     22 
