# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     85     76      -     50      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5065    579 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     85     76      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4796    551 
    1     52     68      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    274      0 
    2     71     59      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     47     26 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     74     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4803    491 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     49     59      -      5      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0    281      0 
    3     41     55      -      6      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      3    187 
    0     65     77      -     58     12      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5037    574 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     75     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5002    569 
    1     53     68      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     26 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     57     77      -     49      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     28    539 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     59      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0     46 
    3     36     56      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     27 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0    202     28 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     57     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2137    564 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     74     47 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     59     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3545    563 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     63     56      -      6      1      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      2 
    0    153     78      -     42      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     71     26 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    139     26 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
