# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     73     76      -     47      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5086    572 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     56     76      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2742    502 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    282      0 
    2     48     58      -      5      1      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     39     24 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     87     76      -     48      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4900    278 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     49     58      -      4      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     36     55      -      6      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     56 
    0    104     77      -     48      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4967    569 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     62     77      -     45      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4789    540 
    1     53     68      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    295     15 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0     27 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     91     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4971    566 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     49     59      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     37     55      -      6      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0    291      0 
    0     57     77      -     51      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5040    405 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     48     58      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
