# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     75      -     50      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4988    333 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     55     76      -     31      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     62     58      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      3    187 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     56     76      -     44      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0    555    420 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     48     58      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3    104     56      -     60     12      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     50     26 
    0    138     77      -     68     11      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     56     11 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     42     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     92     76      -     46      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     61     58      -      8      2      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     55     76      -      1      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     44 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     48     58      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     56     76      -      8      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1639    568 
    1     53     69      -      5      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     48     58      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     83     76      -     47      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4965    566 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
