# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     77      -     45      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4998    445 
    1     43     64      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     14 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     65     77      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3861    535 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     37     55      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     72     44 
    0     79     77      -      9      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     38     11 
    1     44     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     53     61      -     15      6      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     14     14 
    3     57     55      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     17 
    0     84     77      -     14      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0    105      0 
    1     60     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     66     17 
    2     66     60      -     13      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     30      4 
    3     39     56      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     52     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     26 
    1     53     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     40      1 
    2     45     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69      0 
    3     71     56      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     11     73 
    0     67     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     26 
    1     52     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      2     16 
    2     73     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     39      8 
    3     66     56      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     54     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     75      7 
    1     67     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     17 
    2     60     60      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     38      3 
    3     39     56      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     89     55 
    0     54     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     74      8 
    1     70     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     46     61      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     12     14 
    3     58     56      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      1     62 
