# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     77     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5077    524 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     49     57      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     57     76      -     46      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3875    582 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      1 
    2     49     57      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     58     76      -     12      1      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3994    456 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     50     57      -      2      1      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0     52     44 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      1 
    0     60     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4919    497 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      1      0 
    2     50     57      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0     72 
    3     36     53      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     22 
    0     58     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     40     16 
    1     76     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      6      9 
    2     43     57      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     67     18 
    3     44     53      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     47     73 
    0     86     76      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      0 
    1     47     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      1     17 
    2     70     57      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     55      3 
    3     79     53      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     63     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     25 
    1     59     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     38      1 
    2     43     57      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     63      1 
    3     69     53      -     16      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     11     73 
    0     62     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     46      0 
    1     50     66      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     54      4 
    2     60     57      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      0 
    3     63     53      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     18     71 
    0     65     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     42     16 
    1     76     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      6      8 
    2     43     57      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     17 
    3     44     53      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     55      1 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67      9 
    1     72     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      1 
    2     58     57      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     17 
    3     41     54      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     57      0 
    0     49     76      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     43     15 
    1     76     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     39      7 
    2     61     57      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      4 
    3     73     54      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     57 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     76      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      6     17 
    1     45     67      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      0 
    2     53     57      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     49     18 
