# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     76      -     52      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5068    584 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     75     77      -     20      1      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5004    574 
    1     49     64      -     35      7      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     56     77      -      1      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2191    501 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     26 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     63     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   1826    547 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     39     60      -      6      1      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      4     42 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5075    579 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     44     61      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     60     78      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4991    249 
    1     50     64      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    284     17 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     70     78      -     48      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4803    544 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     55     66      -      5      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      5     15 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2534    578 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     61      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     57     78      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0    501 
    1     75     66      -     95     19      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0    187 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     61      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     59     78      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3606    560 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0    314     16 
    3     44     61      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     58     78      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2732    534 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     46     61      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
