# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     51      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5065    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     59     77      -     13      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5059    577 
    1     49     64      -     48     11      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     52 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     99     77      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4936    569 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     55     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0    320     15 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     83     77      -     50      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4855    553 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     55     66      -      1      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     40     60      -      6      1      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      2 
    0     59     77      -     52      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5027    565 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     44     61      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   1800    573 
    1     49     64      -     33      7      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      3 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
