# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     77      -     56      6      0      0      -      -    715   1328      0      0   2979      2      0      -      -      0   5144    582 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0      0      0 
    0     57     77      -     54      5      0      0      -      -    715   1328      0      0   2981      2      0      -      -      0     37     10 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0      0      0 
    0    122     78      -     52      5      0      0      -      -    715   1328      0      0   2981      2      0      -      -      0     24    141 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2981      2      0      -      -      0      0      0 
    1    109     66      -     90     18      0      0      -      -    715   1328      0      0  10697      2      0      -      -      0     38     72 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0      0      0 
    0     60     78      -     48      6      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0     46    571 
    1     50     65      -     16      4      0      0      -      -    715   1328      0      0  10697      2      0      -      -      0    212    127 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      1 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0      0      0 
    0     84     78      -     40      4      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0     91    579 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     53     63      -     19      5      0      0      -      -    715   1328      0      0  10701      2      0      0      0      0     25     93 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0      0      0 
    0     81     78      -     39      4      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0    803    577 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      3      1      0      0      -      -    715   1189      0      0   4013      2      0      0      0      0      0      2 
    0    104     78      -     48      6      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0   1835    574 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -     17      3      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0    705      7 
    0     58     79      -     46      3      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0   2665    743 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0     72 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -     16      3      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     78     54 
    0     58     78      -     10      4      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0     67      9 
    1     70     64      -     11      4      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     54      4 
    2     64     62      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     70      0 
    3     44     57      -     14      5      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      2     75 
    0     60     78      -     10      4      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0     18     22 
    1     71     64      -     13      5      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     30      2 
    2     46     62      -     14      5      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     64      1 
