# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     53      5      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0   5096    452 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     59     78      -     52      5      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0   5096    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0   1929     13 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0      0      0 
    1    115     66      -     90     18      0      0      -      -    715   1328      0      0  10697      2      0      -      -      0     48      7 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     93     78      -     39      4      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0   1536    572 
    1     50     64      -     19      4      0      0      -      -    715   1328      0      0  10697      2      0      -      -      0      0     68 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0    884     67 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     58     78      -     45      3      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0   5048    193 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     55     63      -     19      5      0      0      -      -    715   1328      0      0  10701      2      0      0      0      0      0      1 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0    109     78      -     45      3      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0   4991    560 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     52     62      -      0      0      0      0      -      -    715   1328      0      0  10701      2      0      0      0      0      0      0 
    3     67     57      -      1      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     13    794 
    0     73     78      -     57      6      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0     43    733 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     61     58      -      1      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     57     78      -     20      3      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0      0     40 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     44     35 
    2     60     62      -      2      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0    151      8 
    3     38     57      -      5      1      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     66     60 
    0     58     78      -     12      5      0      0      -      -    715   1328      0      0   2983      2      0      -      -      0     30      0 
    1     48     64      -     16      6      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     61      2 
    2     64     62      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     70      6 
    3     69     57      -     12      4      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     82     56 
    0     49     78      -     12      4      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0     99      1 
    1     58     64      -     11      4      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0     17 
    2     72     62      -     16      6      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     22      3 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     83      9 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     78      -     11      4      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0      0     19 
    1     75     64      -     15      5      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     22      2 
    2     46     62      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     70      7 
    3     39     57      -     18      6      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     88     17 
    0     56     78      -     11      4      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0     51     14 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     30     10 
    2     72     62      -     15      5      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0     12 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     80     20 
    0     54     78      -     12      4      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0     65     10 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     39      7 
    2     70     62      -     16      6      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     55      2 
    3     81     57      -     18      6      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0     22 
    0     53     78      -     10      4      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0     75      7 
    1     69     64      -     16      6      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0     14 
    2     49     62      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     47      0 
    3     53     57      -     18      6      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0     63 
    0     50     78      -     10      4      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0     27     19 
    1     74     64      -     11      4      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     21      3 
    2     46     62      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     31      9 
    3     60     57      -     13      4      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     66      6 
    0     60     78      -     14      5      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0     89      0 
    1     56     64      -     16      6      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      2     17 
    2     75     63      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      8      0 
    3     47     58      -     16      6      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0     22 
    0     53     78      -     10      4      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0     75      7 
    1     65     64      -     16      6      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     63      1 
    2     63     62      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     41     58      -     16      5      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     39      2 
    0     64     77      -     10      4      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0      1     26 
    1     52     64      -     11      4      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     42     15 
    2     45     62      -     16      6      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     51     18 
    3     47     57      -     14      5      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     47      1 
    0     70     78      -     14      5      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0     90      4 
    1     66     64      -     16      6      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     63      1 
    2     61     63      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     70      7 
    3     65     58      -     12      4      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0     18 
    0     54     78      -     14      5      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0     59     11 
    1     74     64      -     11      4      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0     38      0 
    2     46     63      -     15      5      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     55      3 
    3     79     58      -     12      4      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     90     54 
    0     49     78      -     10      4      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0     75      7 
    1     69     64      -     16      6      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0     14 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     53     18 
    3     46     58      -     19      6      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0     47     77 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4047      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2983      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10697      2      0      -      -      0      0      0 
