# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     76      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     46      0 
    1     54     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     54      7 
    2     64     53      -     16      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     10 
    3     36     50      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     21 
    0     50     76      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      2     27 
    1     67     72      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     38      0 
    2     41     53      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      0 
    3     71     50      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    106     54 
    0     54     76      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     78     26 
    1     51     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     50     19 
    2     60     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     30      0 
    3     47     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     90     58 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    118      0 
    1     63     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     19 
    2     66     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     35     13 
    3     55     50      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     15 
    0     52     76      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     23 
    1     48     72      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     76     19 
    2     47     53      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     46      0 
    3     38     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     74     61 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    115      1 
    1     67     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     19 
    2     56     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     19     17 
    3     51     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     42     69 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     90      7 
    1     73     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     78      1 
    2     56     53      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     15 
    3     36     50      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     24 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     19     23 
    1     74     72      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     25      4 
    2     41     53      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      9 
    3     37     50      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    106     54 
    0     57     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     70      0 
    1     56     72      -     17      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     11 
    2     70     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     14 
    3     36     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     72     24 
    0     49     77      -     12      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     50     17 
    1     81     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     14      0 
    2     44     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     19 
    3     45     50      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     47      1 
    0     56     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     58     15 
    1     79     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     46     10 
    2     69     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     71      3 
    3     79     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    102      0 
    1     51     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     23     19 
    2     46     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     46      0 
    3     49     50      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     74     61 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    120      0 
    1     66     72      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     85      0 
    2     43     54      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     23     19 
    3     47     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     16     73 
    0     50     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      2     27 
    1     68     72      -     13      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     38      1 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     71      3 
    3     77     51      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
