# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     77      -     61      9      0      0      -      -    715   1328      0      0   3865      2      0      -      -      0   5140    576 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11321      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11321      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0      0      0 
    0     61     78      -     61     10      0      0      -      -    715   1328      0      0   3867      2      0      -      -      0   5064    579 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11321      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11321      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0      0      0 
    0     60     78      -     61      9      0      0      -      -    715   1328      0      0   3867      2      0      -      -      0   5068    577 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11321      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11321      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0      0      0 
    0    115     78      -     53      5      0      0      -      -    715   1328      0      0   3867      2      0      -      -      0      0      0 
    1    108     67      -     65     13      0      0      -      -    715   1316      0      0  11367      2      0      -      -      0     42      7 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11321      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0      0      0 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   3867      2      0      -      -      0   4934    164 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11367      2      0      -      -      0    844     67 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11321      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   3869      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11367      2      0      -      -      0      0      0 
    2     53     63      -      6      1      0      0      -      -    715   1328      0      0  11371      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0      0      0 
    0     77     78      -     45      5      0      0      -      -    715   1328      0      0   3869      2      0      -      -      0   4985    576 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11367      2      0      -      -      0      0      0 
    2     53     63      -     10      2      0      0      -      -    715   1328      0      0  11371      2      0      0      0      0      0      1 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0    185     68 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0   3869      2      0      -      -      0     47    733 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11367      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11371      2      0      0      0      0      0      0 
    3    146     57      -      1      5      0      0      -      -    715   1189      0      0   6351      2      0      0      0      0      0    794 
    0     58     79      -     53      6      0      0      -      -    715   1328      0      0   3869      2      0      -      -      0   5006    574 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11367      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11371      2      0      0      0      0      0      0 
    3     37     56      -     21      5      0      0      -      -    715   1189      0      0   6351      2      0      0      0      0      0     73 
    0     78     78      -      9      4      0      0      -      -    715   1328      0      0   3869      2      0      -      -      0     38      0 
    1     50     66      -     16      6      0      0      -      -    715   1189      0      0  11367      2      0      -      -      0     47      5 
