# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     41      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3907    574 
    1     43     65      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      7 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     68     77      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5010    464 
    1     49     65      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     47     57      -      2      1      0      0      -      -    715   1290      0      0  10627      2      0      0      0      0      0      0 
    3     36     52      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     67     44 
    0     55     77      -     12      1      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0    152     42 
    1     69     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0    128     17 
    2     78     57      -      7      2      0      0      -      -    715   1290      0      0  10627      2      0      0      0      0     15      4 
    3     38     52      -      3      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     83     12 
    0     62     77      -     11      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     75      8 
    1     71     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     55      3 
    2     60     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70      9 
    3     37     53      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88     18 
    0     51     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     99      1 
    1     60     65      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     12 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     57     18 
    3     41     53      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     55     28 
    0     50     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     26 
    1     48     65      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     46     17 
    2     65     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     30      0 
    3     46     53      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     56 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     38      0 
    1     49     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      8      5 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70     10 
    3     37     53      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88      0 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    105      0 
    1     61     66      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      9 
    2     42     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     61     16 
    3     46     53      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     47      0 
    0     62     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      1      0 
    1     59     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     57      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     23      2 
    3     38     53      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     75     57 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     81      6 
