# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     45      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4922    327 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     66     77      -     42      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0    540 
    1     61     64      -     67     14      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0     44 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     64     77      -     41      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3766    546 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      4      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     50     44 
    0     84     77      -      9      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      6      0 
    1     46     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     17 
    2     83     61      -     14      5      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     53      4 
    3     77     56      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     10     74 
    0     59     77      -     10      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     25     20 
    1     75     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     14      0 
    2     48     62      -     13      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      4     18 
    3     49     57      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     31      9 
    0     60     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      8 
    1     44     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      1 
    2     61     62      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      6     16 
    3     57     57      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      7      0 
    0     60     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     55      0 
