# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     77     72      -     42      2      0      0      -      -    715   1328      0      0   2783      2      0      -      -      0   5078    436 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10317      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10317      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3199      2      0      0      0      0      0      0 
    0     55     72      -     11      0      0      0      -      -    715   1328      0      0   2783      2      0      -      -      0   3596    551 
    1     52     70      -     46     10      0      0      -      -    715   1328      0      0  10317      2      0      -      -      0      0     20 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10317      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3199      2      0      0      0      0      0      0 
    0     56     72      -     42      3      0      0      -      -    715   1328      0      0   2783      2      0      -      -      0   3819    522 
    1     53     70      -      0      0      0      0      -      -    715   1328      0      0  10317      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10317      2      0      0      0      0      0      0 
    3     34     48      -      6      2      0      0      -      -    715   1189      0      0   3199      2      0      0      0      0      0      4 
    0     53     72      -      9      2      0      0      -      -    715   1328      0      0   2783      2      0      -      -      0    105      0 
    1     63     70      -     10      3      0      0      -      -    715   1189      0      0  10317      2      0      -      -      0     69     13 
    2     39     51      -     16      6      0      0      -      -    715   1189      0      0  10317      2      0      0      0      0     55     18 
    3     44     48      -     16      6      0      0      -      -    715   1189      0      0   3199      2      0      0      0      0     47      2 
    0     60     73      -     13      5      0      0      -      -    715   1328      0      0   2783      2      0      -      -      0     67      9 
    1     75     70      -     11      4      0      0      -      -    715   1189      0      0  10317      2      0      -      -      0     55      5 
    2     40     52      -     14      5      0      0      -      -    715   1189      0      0  10317      2      0      0      0      0     70      0 
    3     63     48      -     12      4      0      0      -      -    715   1189      0      0   3199      2      0      0      0      0      0      3 
    0     51     72      -     10      3      0      0      -      -    715   1189      0      0   2783      2      0      -      -      0      0     16 
    1     47     70      -     16      6      0      0      -      -    715   1189      0      0  10317      2      0      -      -      0     69     11 
    2     39     52      -     16      6      0      0      -      -    715   1189      0      0  10317      2      0      0      0      0     61     18 
    3     43     48      -     16      6      0      0      -      -    715   1189      0      0   3199      2      0      0      0      0     47      1 
    0     53     72      -     13      5      0      0      -      -    715   1189      0      0   2783      2      0      -      -      0     43     15 
    1     78     70      -     15      5      0      0      -      -    715   1189      0      0  10317      2      0      -      -      0      0      7 
    2     39     52      -     11      4      0      0      -      -    715   1189      0      0  10317      2      0      0      0      0     64     18 
    3     38     48      -     12      4      0      0      -      -    715   1189      0      0   3199      2      0      0      0      0     57     22 
    0     47     72      -     10      3      0      0      -      -    715   1189      0      0   2783      2      0      -      -      0     19      0 
    1     58     70      -     16      6      0      0      -      -    715   1189      0      0  10317      2      0      -      -      0     56     17 
    2     51     52      -     11      4      0      0      -      -    715   1189      0      0  10317      2      0      0      0      0     38     14 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0   3199      2      0      0      0      0     63      0 
    0     65     72      -     10      3      0      0      -      -    715   1189      0      0   2783      2      0      -      -      0     22     10 
    1     47     70      -     16      6      0      0      -      -    715   1189      0      0  10317      2      0      -      -      0     63      1 
    2     57     52      -     16      6      0      0      -      -    715   1189      0      0  10317      2      0      0      0      0     70     12 
    3     36     49      -     18      6      0      0      -      -    715   1189      0      0   3199      2      0      0      0      0     66     22 
    0     47     72      -     13      5      0      0      -      -    715   1189      0      0   2783      2      0      -      -      0     19     21 
    1     75     70      -     13      4      0      0      -      -    715   1189      0      0  10317      2      0      -      -      0     30      2 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  10317      2      0      0      0      0     64      1 
