# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     74      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4931    422 
    1     53     69      -      2      1      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     72     27 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     63     74      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3948    528 
    1     52     69      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     45     54      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     37     51      -      4      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     71     44 
    0     55     75      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     83      5 
    1     69     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     17 
    2     59     55      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     38      0 
    3     48     51      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     83     55 
    0     76     75      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      2     21 
    1     47     70      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     61      0 
    2     49     55      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     31      9 
    3     59     51      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      8     12 
    0     47     75      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      0 
    1     51     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     11 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     61     18 
    3     45     51      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     11     73 
    0     56     74      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     10     24 
    1     78     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     21      5 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     12 
