# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    187     77      -     62      7      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   2130    589 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     57     77      -     53      5      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   5230    379 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0    175     78      -     52      5      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0     18    570 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   4538     13 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     18     70 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     60     78      -     57      6      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   5231    578 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10585      2      0      -      -      0     69     93 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10585      2      0      -      -      0      0      0 
    2     51     60      -     91     20      0      0      -      -    715   1328      0      0  10589      2      0      0      0      0      0     12 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     58     78      -     48      5      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0     43    744 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     50     59      -      1      0      0      0      -      -    715   1328      0      0  10589      2      0      0      0      0      0      0 
    3     36     55      -     21      5      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0    119    156 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0    418 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0     12 
    3     43     56      -     73     16      0      0      -      -    715   1328      0      0  14969      2      0      0      0      0    102     70 
    0     60     78      -     14      5      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0     50     17 
    1     76     65      -     17      6      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     69      4 
    2     63     59      -     11      4      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0     17     17 
    3     74     56      -     21      8      0      0      -      -    715   1328      0      0  14969      2      0      0      0      0      0     13 
    0     54     78      -     15      5      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0      0     23 
    1     44     64      -     17      6      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0     19 
    2     66     59      -     11      4      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0     30     12 
    3     39     56      -     21      7      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0     67     70 
    0     60     77      -     15      5      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0     71      0 
    1     52     65      -     15      5      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     55      7 
    2     63     59      -     17      6      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0     19 
    3     55     56      -     16      5      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      3     10 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     78      -     10      4      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0      0      0 
    1     47     65      -     14      5      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      2     18 
    2     72     59      -     17      6      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      8      8 
    3     93     56      -     16      5      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0     70     14 
    0     69     77      -     15      5      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0      0     28 
    1     50     65      -     16      6      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     44      1 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0     77     11 
