# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    119     78      -     61     10      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4946    582 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    112     78      -     61      9      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   2599    582 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0      0 
    1    128     67      -     92     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     20      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     73     78      -     50      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     37    152 
    1     55     65      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      0 
    2    105     58      -     92     19      0      0      -      -    715   1316      0      0  10677      2      0      0      0      0     38      7 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     61     78      -     44      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4998    568 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0     44 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     78      -     38      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   2851    127 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -     18      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    115     79      -     40      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4971    570 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -     17      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     65     79      -     47      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4852    562 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0   2073 
    2     41     56      -      2      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     24     41 
    3     44     52      -      2      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    170     56 
    0     60     78      -     10      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      2     24 
    1     69     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     30      0 
    2     46     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     64      0 
    3     74     52      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     58     78      -     12      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     59     11 
    1     74     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     37      4 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      8 
    3     37     53      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     70      0 
    1     53     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     17     13 
    2     71     56      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     31     10 
    3     57     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     13 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     78      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      0      0 
    1     61     65      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      9 
    2     69     57      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     54      4 
    3     80     52      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     83     55 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     18     22 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     22      2 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     64      1 
    3     77     53      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     25     20 
    1     73     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      2     16 
    2     69     57      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      6     13 
    3     57     53      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     61 
    0     53     78      -     13      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     75      8 
    1     68     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     55      3 
    2     61     57      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     31     10 
    3     58     53      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     14 
    0     65     78      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      6      0 
    1     47     65      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      0 
    2     44     57      -     13      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     11 
    3     37     53      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     80      0 
    0     49     78      -     12      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     59     11 
    1     77     64      -     12      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     36      8 
    2     66     57      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     54      4 
    3     70     53      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     14 
    0     64     78      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0    105      0 
    1     59     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0     17 
    2     65     57      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     30      1 
    3     38     53      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     67      7 
    0     71     78      -     10      3      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      6      0 
    1     47     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      7 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     14 
    3     40     53      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     57     22 
    0     58     78      -     12      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      0      7 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      7      5 
    2     42     57      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      8 
    3     37     53      -     17      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     91      1 
