# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     65     76      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5031    440 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     46     53      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     68     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4939    565 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0     51     44 
    2     46     53      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     58     76      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3729    442 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     47     54      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      5      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     74     16 
    0     83     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      6      0 
    1     58     68      -     15      6      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0     69     17 
    2     72     54      -     14      5      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0     16     14 
    3     55     50      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     65     60 
    0     66     77      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     58     12 
    1     93     68      -     10      4      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0     14 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     51     18 
    3     50     50      -     16      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     23      9 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     62     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     16 
    2     44     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46     17 
    3     49     50      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     23     67 
    0     65     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     30      0 
    1     51     68      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     16 
    2     43     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46     17 
    3     49     50      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     23      9 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67      9 
    1     73     68      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      2 
    2     57     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      0 
    3     40     51      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     27     69 
    0     65     76      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     30      0 
    1     50     68      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      1 
    2     56     54      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     38     51      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     67     60 
    0     72     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     48     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      2     16 
    2     70     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      8 
    3     58     50      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      9     11 
