# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     76      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4457    487 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     59     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4996    568 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     11 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     63     76      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3953    534 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     45     54      -      4      1      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     74     52 
    3     49     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     71     44 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3682    541 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0    460 
    2     45     54      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     70     17 
    3     53     50      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0    104     17 
    0     67     77      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      8     24 
    1     76     68      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     22      4 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      0 
    3     64     51      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     18     71 
    0     83     77      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     14      0 
    1     49     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      8 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     68      0 
    3     58     51      -     16      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      8 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67     10 
    1     69     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      9 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     55      0 
    3     39     51      -     16      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     51     63 
    0     69     76      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     14      0 
