# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     71      -     46      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4985    569 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     53     72      -     44      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3624    559 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     56     72      -     41      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4714    341 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0      0 
    2     43     52      -      3      1      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      5 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      1 
    0     71     72      -     43      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5010    443 
    1     43     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     44     52      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      0 
    3     37     48      -      6      2      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0   1843 
    0     53     72      -     10      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    102     25 
    1     45     67      -     15      5      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     54     19 
    2     58     52      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     30      4 
    3     37     48      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     97     56 
    0     80     73      -      9      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     14      0 
    1     48     67      -     13      5      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     84     16 
    2     39     52      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     52     19 
    3     46     48      -     19      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     33     72 
    0     45     72      -     10      3      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    121      0 
    1     61     67      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     84     16 
    2     39     52      -     15      5      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     52     19 
    3     44     48      -     17      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     39      3 
    0     49     72      -     13      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0     24 
    1     49     67      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     50     19 
    2     60     52      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     30      4 
    3     36     49      -     14      5      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    105     54 
    0     60     72      -     10      3      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     19     23 
    1     76     67      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     23      5 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     85      0 
    3     68     49      -     19      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0     77 
    0     45     72      -     11      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     98      6 
    1     68     67      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     84      0 
    2     55     52      -     12      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     85     17 
    3     36     49      -     16      5      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     64     24 
    0     46     72      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     98      5 
    1     67     67      -     13      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     84     10 
    2     67     52      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0     17 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     64     24 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     72      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     82      9 
    1     67     67      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     84      0 
    2     42     52      -     12      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     79      2 
    3     70     49      -     17      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      2     78 
    0     46     72      -     10      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     90      7 
    1     70     68      -     16      5      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     78      1 
    2     53     52      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     62     19 
    3     43     49      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     48      1 
    0     52     72      -     10      3      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     74      0 
    1     52     68      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     61      5 
    2     40     52      -     13      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     85     11 
    3     36     49      -     14      5      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    103     21 
    0     47     72      -     11      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     56      0 
    1     54     68      -     12      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     40      0 
    2     40     52      -     17      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     71      3 
    3     76     49      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    106     54 
    0     61     72      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     38      0 
    1     51     68      -     17      6      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0     14 
    2     40     52      -     12      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     56      0 
    3     39     49      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     58     65 
    0     45     72      -     10      3      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0     22 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     84      0 
    2     55     53      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     85      2 
    3     77     49      -     18      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     68      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     68      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     68      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     68      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     44     68      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
