# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     69      -     44      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3613    555 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      -      -      0      0      0 
    2     38     49      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      0      0      0      0      0 
    3     33     46      -      0      0      0      0      -      -    715   1189      0      0   3683      2      0      0      0      0      0      0 
    0     56     70      -     41      2      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4933    484 
    1     42     64      -      3      1      0      0      -      -    715   1189      0      0  10511      2      0      -      -      0      0      1 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      0      0      0      0      0 
    3     34     46      -      0      0      0      0      -      -    715   1189      0      0   3683      2      0      0      0      0      0      0 
    0     73     70      -     43      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5003    509 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0      0 
    2     54     50      -      3      1      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      0 
    3     33     46      -      0      0      0      0      -      -    715   1189      0      0   3683      2      0      0      0      0      0     52 
    0     53     70      -     41      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3818    566 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0    764 
    2     43     50      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0     29 
    3     48     46      -      3      1      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    131     19 
    0     52     70      -      9      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    101      0 
    1     53     65      -     10      4      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     39     12 
    2     76     51      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     78      2 
    3     75     46      -     19      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    106     22 
    0     61     70      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     24      0 
    1     56     65      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     84     12 
    2     44     50      -     10      4      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     63     19 
    3     43     47      -     17      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     47      5 
    0     44     70      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     90      7 
    1     80     65      -     10      4      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     84     12 
    2     44     51      -     10      4      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     62     19 
    3     44     47      -     15      5      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     41      6 
    0     44     70      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    113      2 
    1     72     65      -     11      4      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     84     18 
    2     52     51      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     46      2 
    3     37     47      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     90     57 
    0     61     70      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0     28 
    1     62     65      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     40     19 
    2     77     51      -     10      4      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     46      9 
    3     56     47      -     16      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     98     56 
    0     59     70      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    110      0 
