# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     45      3      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   3836    571 
    1     44     63      -      0      0      0      0      -      -    715   1227      0      0  10543      2      0      -      -      0      0      0 
    2     52     62      -      0      0      0      0      -      -    715   1328      0      0  10543      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3901      2      0      0      0      0      0      0 
    0     74     77      -     38      2      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   4960    556 
    1     44     63      -      3      1      0      0      -      -    715   1227      0      0  10625      2      0      -      -      0    591    229 
    2     52     62      -      0      0      0      0      -      -    715   1328      0      0  10543      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3901      2      0      0      0      0      0      0 
    0     58     77      -     42      3      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   4074    523 
    1     48     63      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     53     63      -      3      1      0      0      -      -    715   1328      0      0  10651      2      0      0      0      0      0      0 
    3     37     56      -      3      1      0      0      -      -    715   1189      0      0   3983      2      0      0      0      0    109     48 
    0     71     77      -     42      2      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0      0     18 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     80      0 
    2     83     63      -      2      0      0      0      -      -    715   1328      0      0  10651      2      0      0      0      0      0     75 
    3     38     57      -      9      3      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     72     22 
    0     59     77      -     10      4      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0     19     21 
    1     68     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     30      2 
    2     46     62      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      6      6 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     90     14 
    0     53     77      -      9      3      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     75      0 
    1     48     63      -     13      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     55      3 
    2     63     63      -     14      5      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     70      0 
    3     70     57      -     16      6      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0      2     17 
    0     55     76      -     14      5      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     51     13 
    1     73     63      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      8 
    2     46     62      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0     14 
    3     38     57      -     13      5      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     72     22 
    0     52     77      -     10      3      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0      0     20 
    1     43     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     68      0 
    2     55     63      -     13      5      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     20     13 
    3     60     57      -     15      5      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     67     59 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     51     13 
    1     75     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      9 
    2     46     63      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     67     15 
    3     38     57      -     12      4      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     90     54 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     75      7 
    1     69     63      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     55      3 
    2     64     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     70      8 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     91     16 
    0     54     76      -     14      5      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     59     11 
    1     70     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     15      3 
    2     46     63      -     14      5      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     70      9 
    3     60     57      -     17      6      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     67     60 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     59     11 
    1     75     63      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     39      8 
    2     66     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     69      8 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     90     54 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     99      2 
    1     63     64      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     31     10 
    2     72     63      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     14      4 
    3     39     57      -     16      6      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     90     54 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     43     15 
    1     76     63      -     13      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      6      6 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     70     11 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     82     19 
    0     54     77      -     14      5      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0      0     15 
    1     44     64      -     13      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      8 
    2     67     63      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     64      1 
    3     79     57      -     14      5      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     90     54 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     90      4 
    1     64     64      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      6 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     69     10 
    3     39     57      -     16      6      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     88     18 
    0     54     77      -     14      5      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     65     10 
    1     73     63      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     23      2 
    2     46     63      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     64      0 
    3     76     57      -     13      4      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     90     54 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0      0      0 
