# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     76      -     46      3      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   4068    575 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0      0      0 
    0     78     77      -     42      2      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0      0      0 
    1    108     64      -      3      1      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      2     48 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0      0      0 
    0     71     77      -     41      2      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5021    409 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10651      2      0      -      -      0      0      0 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10651      2      0      0      0      0      0      0 
    3     49     56      -      3      1      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     77     48 
    0     65     77      -     13      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0     51     13 
    1     73     64      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     31      9 
    2     70     62      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     63      2 
    3     80     57      -     18      6      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     90     54 
    0     56     77      -     10      4      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0    102      0 
    1     57     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     14 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     51     18 
    3     51     57      -     13      5      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     26      6 
    0     59     77      -     11      4      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0      0      5 
    1     44     64      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     39      1 
    2     46     62      -     13      4      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0     63      1 
    3     79     57      -     16      6      0      0      -      -    715   1189      0      0   4009      2      0      0      0      0     90     54 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2933      2      0      -      -      0     21      0 
    1     48     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      1 
