# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3876    567 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10519      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     69     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4977    571 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10519      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     65     76      -     38      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5010    425 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     49     60      -      2      1      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     54     44 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      1 
    0     63     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4975    454 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      3      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      4 
    0     81     76      -      9      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     99      0 
    1     46     63      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     14 
    2     44     61      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     52     17 
    3     49     56      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     34      5 
    0     58     77      -      9      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     26      0 
    1     49     63      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     47      5 
    2     65     61      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     10 
    3     38     56      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     71     54 
    0     69     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     14      0 
    1     47     63      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      9 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     67     17 
    3     41     56      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     57     77 
    0     48     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     21     12 
    1     43     63      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      8 
    2     45     61      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     16 
    3     38     57      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     22 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     75      7 
    1     64     63      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      8 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     67     16 
    3     41     56      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     22 
    0     48     76      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     81      6 
    1     66     63      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      1 
    2     60     61      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     15 
    3     38     57      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     64     22 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     75      7 
    1     64     63      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      6 
    2     67     61      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69      9 
    3     39     57      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88     19 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     80      6 
    1     68     63      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      1 
    2     61     61      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     16 
    3     41     57      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     22 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     83      5 
    1     66     63      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      8 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     16 
    3     42     57      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     57      0 
    0     68     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     14      0 
    1     47     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     10 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63     17 
    3     45     57      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     55      0 
    0     51     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    105      0 
    1     60     63      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     46     61      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     47      5 
    3     75     57      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     89     13 
    0     49     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     78      0 
    1     53     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     22     12 
    2     73     61      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     12 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     73     22 
    0     48     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     75      7 
    1     67     64      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      1 
    2     60     61      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
