# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     67     71      -     47      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5006    570 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     52     71      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4964    434 
    1     45     66      -      0      0      0      0      -      -    715   1189      0      0  10567      2      0      -      -      0    327     44 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     67     71      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4740    418 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     44     53      -      4      1      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     36     48      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     70     44 
    0     50     71      -     18      1      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    146     41 
    1     48     66      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0    117      8 
    2     90     53      -      2      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     46      3 
    3     36     48      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     15     12 
    0     52     72      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     83      6 
    1     69     67      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     17 
    2     53     53      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     38      1 
