# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    157     78      -     52      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0    461    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     60     78      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5096    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5082    580 
    1     53     66      -     93     19      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     78      -     36      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      0 
    2     55     64      -     88     19      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     78      -     41      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   1128    316 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2    111     64      -     19      5      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0     46 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    705     67 
    0    122     78      -     47      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0    557 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3    116     57      -      1      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     45 
    0     58     78      -     48      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4948    242 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0   2073 
    3     38     57      -     16      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     78     40 
    0     81     78      -     14      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     21      9 
