# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     42      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5045    579 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     68     76      -     38      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5052    575 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10601      2      0      -      -      0     47    334 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     60     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4795    572 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     54     63      -      3      1      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0      0      0 
    3     38     58      -      5      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      3     14 
    0     55     76      -     12      1      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     93     27 
    1     61     63      -     12      3      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     32      4 
    2     56     64      -     11      3      0      0      -      -    715   1328      0      0  10627      2      0      0      0      0     69      2 
    3     78     58      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      2     75 
    0     77     77      -     13      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      2     25 
    1     63     63      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     31      4 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     18 
    3     43     58      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     11     73 
    0     61     77      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      7 
    1     44     63      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     14      6 
    2     47     64      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69      0 
    3     43     58      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     35     67 
    0     62     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     19      0 
    1     53     63      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     26     11 
