# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     84     74      -     45      3      0      0      -      -    715   1328      0      0   3447      2      0      -      -      0   5053    586 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0  10949      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10949      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   4385      2      0      0      0      0      0      0 
    0     55     75      -     44      3      0      0      -      -    715   1328      0      0   3447      2      0      -      -      0   4460    573 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0  10949      2      0      -      -      0      2     61 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10949      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   4385      2      0      0      0      0      0      0 
    0     56     75      -     17      1      0      0      -      -    715   1328      0      0   3447      2      0      -      -      0   3711    541 
    1     44     60      -      0      0      0      0      -      -    715   1265      0      0  11057      2      0      -      -      0      0      0 
    2     51     63      -      3      1      0      0      -      -    715   1316      0      0  11057      2      0      0      0      0     76     48 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   4385      2      0      0      0      0    296     38 
    0     60     75      -     42      3      0      0      -      -    715   1328      0      0   3447      2      0      -      -      0   4131    573 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0      0      0 
    2     51     63      -      0      0      0      0      -      -    715   1316      0      0  11057      2      0      0      0      0      0     72 
    3     38     58      -      3      1      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0      6 
    0     73     75      -     11      4      0      0      -      -    715   1328      0      0   3447      2      0      -      -      0     39      6 
    1     42     61      -     16      5      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     47      5 
    2     67     63      -     11      4      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     70      6 
    3     39     58      -     17      6      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     91     16 
    0     61     75      -     11      4      0      0      -      -    715   1328      0      0   3447      2      0      -      -      0     32      0 
    1     46     61      -     14      5      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     63      2 
    2     63     64      -     14      5      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0      0     18 
    3     48     58      -     14      5      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     41      1 
    0     70     75      -     11      4      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0      0      0 
    1     44     61      -     15      5      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     69     12 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     58     18 
    3     45     58      -     16      5      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     55     54 
    0     47     75      -     14      5      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0     67      9 
    1     71     61      -     13      5      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     21      3 
    2     47     64      -     16      6      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     69      9 
    3     39     58      -     14      5      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     88     17 
    0     54     75      -     10      3      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0     43      0 
    1     50     61      -     16      6      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     25     11 
    2     75     64      -     11      4      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     39      1 
    3     40     58      -     16      6      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     23      6 
    0     61     75      -     14      5      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0    102      0 
    1     57     61      -     11      4      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     69     12 
    2     46     64      -     12      4      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     58      0 
    3     42     58      -     19      6      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     35     67 
    0     49     75      -     10      3      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0      0     15 
    1     42     61      -     16      6      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     69      9 
    2     46     64      -     12      4      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     65     15 
    3     39     58      -     12      4      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     72      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     75      -     12      4      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0     99      0 
    1     45     61      -     11      4      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     69      8 
    2     46     64      -     11      4      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     69     14 
    3     39     59      -     12      4      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0     21 
    0     54     75      -     13      5      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0      0     12 
    1     72     61      -     11      4      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     31     10 
    2     73     64      -     16      6      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     48      5 
    3     73     59      -     15      5      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     83     56 
    0     49     75      -     10      3      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0     11      0 
    1     54     61      -     16      6      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     69     14 
    2     46     64      -     11      4      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     70      0 
    3     72     58      -     12      4      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0     22 
    0     51     75      -     14      5      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0     67      9 
    1     68     61      -     11      4      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     54      4 
    2     65     64      -     14      5      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     70      8 
    3     39     59      -     19      6      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     88     17 
    0     56     75      -     11      4      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0     35     17 
    1     73     61      -     15      5      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     14      4 
    2     47     64      -     13      4      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0     70      0 
    3     45     59      -     18      6      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     90     54 
    0     47     75      -     12      4      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0     75      8 
    1     64     61      -     14      5      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0     63      1 
    2     64     64      -     11      4      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0      0     18 
    3     50     59      -     13      5      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0     31      3 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0      0      0 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0      0      0 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0      0      0 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0      0 
    0     46     74      -      0      0      0      0      -      -    715   1189      0      0   3447      2      0      -      -      0      0      0 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0      0      0 
