# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     43      3      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0   3940     29 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11451      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10059      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13511      2      0      0      0      0      0      0 
    0     76     76      -     44      3      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0   5010    442 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      0 
    2     53     63      -      3      1      0      0      -      -    715   1328      0      0  10157      2      0      0      0      0      0     61 
    3     52     59      -      0      0      0      0      -      -    715   1189      0      0  13585      2      0      0      0      0      0      0 
    0     88     77      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     41      9 
    1     83     65      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      2 
    2     57     63      -     15      6      0      0      -      -    715   1328      0      0  10157      2      0      0      0      0     14     18 
    3     49     60      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     29     10 
    0     58     77      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     77      4 
    1     52     66      -     15      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      2     19 
    2     79     63      -     12      4      0      0      -      -    715   1328      0      0  10157      2      0      0      0      0     31      5 
    3    102     60      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     33     62 
    0     77     77      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     79      0 
    1     71     66      -     15      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      6 
    2     81     64      -     13      5      0      0      -      -    715   1328      0      0  10157      2      0      0      0      0     38     12 
    3     98     60      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      2     68 
    0     68     77      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     69      0 
    1     62     66      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      2     19 
    2     85     64      -     15      6      0      0      -      -    715   1328      0      0  10157      2      0      0      0      0     71      3 
    3     91     60      -     18      7      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     51     59 
    0     63     77      -     16      6      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     48      8 
    1     90     66      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0     61      8 
    2     57     64      -     15      6      0      0      -      -    715   1328      0      0  10157      2      0      0      0      0     85     19 
    3     71     61      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     69     70 
    0     68     77      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     79      4 
    1     53     66      -     15      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0     83      2 
    2     57     64      -     14      5      0      0      -      -    715   1328      0      0  10157      2      0      0      0      0     14      0 
    3     54     61      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     19     14 
    0     83     77      -     19      7      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0      3 
    1     53     66      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0     80      0 
