# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     75      -     42      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4737    535 
    1     49     64      -      3      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     75     72 
    2     62     62      -      2      1      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0     18 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     63     75      -     44      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3659    519 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0     72 
    3     43     60      -     89     19      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     58     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     63      3 
    1     45     64      -     21      7      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     37     10 
    2     90     63      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     41      0 
    3     66     60      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     19     66 
    0     59     76      -     16      5      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     60      1 
    1     64     64      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     53      5 
    2     67     63      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     58      7 
    3    112     60      -     25      9      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     53     16 
    0     48     76      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     55      9 
    1     44     64      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     52      0 
    2     54     63      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     88      6 
    3     44     60      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     73      3 
    0     49     75      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     63      0 
    1     46     65      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      6      0 
    2     48     63      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     74      3 
    3     86     60      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     59     58 
    0     78     76      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     53      0 
    1     50     65      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     28     12 
    2     77     63      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     17     18 
    3     70     60      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     70 
    0     62     76      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     13      0 
    1     48     65      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     43     14 
    2     54     63      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     41      4 
    3     89     60      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     57     58 
    0     80     75      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      2 
    1     45     65      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     74      5 
    2     48     63      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     88      3 
    3     45     60      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     72     71 
    0     47     76      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     54      0 
    1     50     65      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     27     12 
    2     78     63      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     71      8 
    3     44     60      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     73      2 
    0     50     76      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     58      2 
    1     60     65      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     14     18 
    2     63     63      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     38      2 
    3     82     61      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     63     57 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     80     76      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      9     11 
    1     79     65      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     25      9 
    2     47     63      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     88      7 
    3     44     61      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     73      2 
    0     50     76      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     47     65      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     53      5 
    2     70     63      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     48     10 
    3     91     60      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     19     65 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
