# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     78      -     61      9      0      0      -      -    715   1328      0      0   3209      2      0      -      -      0   5159     10 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0      0      0 
    0    108     78      -     63      9      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0   1333    589 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0      0      0 
    0    195     79      -     52      5      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0   2703    586 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0      0      0 
    1    114     70      -     92     19      0      0      -      -    715   1328      0      0  10973      2      0      -      -      0     40     70 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0      0      0 
    0     58     79      -     44      3      0      0      -      -    715   1328      0      0   3213      2      0      -      -      0     41    428 
    1     53     68      -      1      0      0      0      -      -    715   1328      0      0  10973      2      0      -      -      0     43    157 
